Date,Adj Close,Close,High,Low,Open,Volume
07/10/2021,165.1215057,165.1215057,166.2875061,164.1529999,164.5769958,48182000
08/10/2021,164.4309998,164.4309998,166.0715027,164.4100037,165.8500061,39964000
11/10/2021,162.3150024,162.3150024,164.6295013,161.9049988,163.75,40684000
12/10/2021,162.3665009,162.3665009,163.3764954,161.8139954,162.8500061,36392000
13/10/2021,164.2140045,164.2140045,164.4190063,163.0545044,163.4855042,48402000
14/10/2021,164.9929962,164.9929962,165.6300049,164.5390015,165.1224976,42190000
15/10/2021,170.451004,170.451004,170.5209961,165.1999969,165.5709991,103598000
18/10/2021,172.3370056,172.3370056,172.4584961,169.2550049,169.4179993,63482000
19/10/2021,172.2075043,172.2075043,172.7344971,171.1000061,171.7144928,47722000
20/10/2021,170.753006,170.753006,173.1430054,170.0184937,172.6329956,42796000
21/10/2021,171.7505035,171.7505035,172.0140076,170.1499939,170.7124939,37628000
22/10/2021,166.7774963,166.7774963,171.4920044,166.5650024,171.0500031,62782000
25/10/2021,166.0184937,166.0184937,167.3899994,164.8849945,166.75,44520000
26/10/2021,168.8034973,168.8034973,170.8059998,167.1990051,167.4754944,53966000
27/10/2021,169.6244965,169.6244965,171.8500061,168.5724945,169.3999939,54044000
28/10/2021,172.3285065,172.3285065,173.9499969,169.3000031,170.1049957,114174000
29/10/2021,168.6215057,168.6215057,168.7409973,163.6660004,165.0010071,129722000
01/11/2021,165.9055023,165.9055023,168.7929993,164.6009979,168.0899963,72178000
02/11/2021,165.6374969,165.6374969,166.5559998,164.1775055,165.7505035,52552000
03/11/2021,169.1999969,169.1999969,169.7460022,164.8760071,165.4499969,67944000
04/11/2021,173.8500061,173.8500061,174.9315033,168.25,168.5,107060000
05/11/2021,175.9494934,175.9494934,178.3125,173.848999,173.8500061,99940000
08/11/2021,174.4490051,174.4490051,178.9499969,174.3930054,176.1620026,61480000
09/11/2021,178.8114929,178.8114929,179.6885071,175.0715027,175.7624969,85898000
10/11/2021,174.1024933,174.1024933,180.2725067,173.1544952,178.1934967,80548000
11/11/2021,173.625,173.625,177.1620026,173.3735046,175.6499939,45288000
12/11/2021,176.2575073,176.2575073,177.036499,172.3524933,174.25,53788000
15/11/2021,177.2839966,177.2839966,179.6940002,176.2904968,176.8500061,58594000
16/11/2021,177.0350037,177.0350037,178.8249969,176.2575073,176.9499969,44342000
17/11/2021,177.4499969,177.4499969,179.3625031,177.2675018,178.2359924,51206000
18/11/2021,184.8029938,184.8029938,185.2100067,178.0500031,178.3175049,114070000
19/11/2021,183.8285065,183.8285065,188.1074982,183.7859955,185.6345062,98734000
22/11/2021,178.6284943,178.6284943,185.6730042,178.375,183.8190002,96844000
23/11/2021,179.0019989,179.0019989,181.0525055,176.385498,179.2519989,73804000
24/11/2021,179.0204926,179.0204926,180.6820068,176.8424988,178.1334991,46560000
26/11/2021,175.2279968,175.2279968,181.6750031,175.2075043,180.1049957,59826000
29/11/2021,178.0785065,178.0785065,179.8000031,176.5749969,177.3820038,65312000
30/11/2021,175.3535004,175.3535004,179.2884979,174.6004944,178.1750031,80022000
01/12/2021,172.1860046,172.1860046,177.9940033,172.0800018,177.25,74916000
02/12/2021,171.8679962,171.8679962,174.6349945,171.1875,173,64726000
03/12/2021,169.489502,169.489502,173.4934998,166.9299927,172.75,80712000
06/12/2021,171.3684998,171.3684998,173.6954956,166.934494,169.6499939,68860000
07/12/2021,176.164505,176.164505,177.4994965,173.3345032,174.6000061,66410000
08/12/2021,176.1580048,176.1580048,177.1799927,174.7505035,176.1504974,45254000
09/12/2021,174.1710052,174.1710052,176.9694977,174.1394958,175.75,46062000
10/12/2021,172.2120056,172.2120056,175.927002,170.5,175.4170074,60690000
13/12/2021,169.5675049,169.5675049,172.1000061,169.1300049,172,62170000
14/12/2021,169.091507,169.091507,169.4989929,166.4400024,167.5500031,55976000
15/12/2021,173.3150024,173.3150024,173.6000061,165.1950073,168.5980072,75794000
16/12/2021,168.8710022,168.8710022,174.1660004,168.1605072,173.3684998,60876000
17/12/2021,170.0175018,170.0175018,170.8984985,165.6134949,167.710495,85542000
20/12/2021,167.0789948,167.0789948,167.8744965,165.6000061,166.8500061,57372000
21/12/2021,170.4170074,170.4170074,170.716507,165.6475067,167.8504944,55956000
22/12/2021,171.0370026,171.0370026,172.0500031,168.5005035,169.2700043,55036000
23/12/2021,171.0684967,171.0684967,171.9750061,170.1499939,170.4279938,36788000
27/12/2021,169.6694946,169.6694946,172.9429932,169.2154999,171.0370026,58688000
28/12/2021,170.6609955,170.6609955,172.1759949,169.135498,170.1824951,54638000
29/12/2021,169.201004,169.201004,171.2120056,168.6004944,170.8399963,35754000
30/12/2021,168.6445007,168.6445007,170.8880005,168.5240021,169.6999969,37584000
31/12/2021,166.7169952,166.7169952,169.3500061,166.5585022,168.9559937,47830000
03/01/2022,170.4044952,170.4044952,170.7035065,166.1605072,167.5500031,63520000
04/01/2022,167.5220032,167.5220032,171.3999939,166.3495026,170.4380035,70726000
05/01/2022,164.3569946,164.3569946,167.1264954,164.3569946,166.8829956,64302000
06/01/2022,163.2539978,163.2539978,164.8000031,161.9369965,163.4505005,51958000
07/01/2022,162.5540009,162.5540009,165.2434998,162.0310059,163.8390045,46606000
10/01/2022,161.4859924,161.4859924,161.661499,156.3045044,160.585495,87798000
11/01/2022,165.3619995,165.3619995,166.3500061,160.7015076,161.5,62806000
12/01/2022,165.2070007,165.2070007,166.878006,164.4170074,166.5749969,50030000
13/01/2022,161.2140045,161.2140045,166.2214966,161.0910034,165.2505035,52188000
14/01/2022,162.1380005,162.1380005,162.25,159.8005066,160.1499939,45974000
18/01/2022,158.9174957,158.9174957,159.7344971,157.664505,159.1049957,67292000
19/01/2022,156.298996,156.298996,159.25,156.25,158.7619934,53242000
20/01/2022,151.6674957,151.6674957,158,151.3509979,156.7660065,71974000
21/01/2022,142.6430054,142.6430054,150.8999939,142.0704956,149.9499969,163972000
24/01/2022,144.5440063,144.5440063,144.9450073,135.352005,139,155624000
25/01/2022,139.9859924,139.9859924,143.6000061,138.1450043,142.2424927,90824000
26/01/2022,138.8724976,138.8724976,145.1849976,137.3184967,144.75,95602000
27/01/2022,139.6374969,139.6374969,144.2434998,139.3500061,140.8000031,77516000
28/01/2022,143.9779968,143.9779968,143.9980011,137.9295044,140.8605042,74392000
31/01/2022,149.5735016,149.5735016,150.3605042,144.3005066,144.75,78308000
01/02/2022,151.1934967,151.1934967,151.7079926,147.6275024,150,59220000
02/02/2022,150.6125031,150.6125031,155.0749969,148.8634949,155.0505066,87330000
03/02/2022,138.8455048,138.8455048,144.2474976,138.3329926,141.7375031,225532000
04/02/2022,157.6394958,157.6394958,161.1999969,150.6080017,155.6065063,253456000
07/02/2022,157.9355011,157.9355011,162.6909943,157.25,158.5200043,102624000
08/02/2022,161.4134979,161.4134979,161.7924957,155.5505066,156.7505035,76040000
09/02/2022,161.1894989,161.1894989,163.8345032,160.25,162.8735046,68786000
10/02/2022,159.0034943,159.0034943,160.716507,157.75,158.3500061,68268000
11/02/2022,153.2935028,153.2935028,159,152.7339935,158.1345062,77100000
14/02/2022,155.1670074,155.1670074,158.4485016,151.6499939,151.7510071,83230000
15/02/2022,156.510498,156.510498,158.0070038,154.6374969,157.6054993,56440000
16/02/2022,158.1004944,158.1004944,158.8339996,154.7344971,155.7904968,52704000
17/02/2022,154.6524963,154.6524963,160.348999,154.5,158.1459961,64032000
18/02/2022,152.6015015,152.6015015,155.4994965,150.8930054,155.4994965,63604000
22/02/2022,150.1974945,150.1974945,152.9824982,148.4855042,150.4785004,66128000
23/02/2022,144.8269958,144.8269958,151.7630005,144.651001,151.6504974,64244000
24/02/2022,151.3580017,151.3580017,151.7489929,139.5,139.8374939,100786000
25/02/2022,153.7884979,153.7884979,153.9900055,149.213501,150.5500031,62396000
28/02/2022,153.5630035,153.5630035,154.4499969,150.8500061,152.4250031,57684000
01/03/2022,151.1419983,151.1419983,154.098999,149.977005,152.7324982,44874000
02/03/2022,152.0525055,152.0525055,152.9994965,148.75,150.848999,47334000
03/03/2022,147.8984985,147.8984985,153.9290009,146.8560028,153.5314941,65198000
04/03/2022,145.6410065,145.6410065,147.8500061,143.8070068,147.1589966,60934000
07/03/2022,137.4530029,137.4530029,146.0944977,137.4165039,145.4434967,86934000
08/03/2022,136.0144958,136.0144958,140.6994934,133.5724945,136.6835022,91662000
09/03/2022,139.279007,139.279007,140.25,136.8280029,139.5,82656000
10/03/2022,146.8175049,146.8175049,148.6744995,143.9779968,145.6849976,135062000
11/03/2022,145.5245056,145.5245056,149.6750031,145.3690033,149.5744934,68900000
14/03/2022,141.8529968,141.8529968,147.4499969,140.8840027,145.9810028,74086000
15/03/2022,147.3665009,147.3665009,147.9850006,142,142.8500061,75584000
16/03/2022,153.1040039,153.1040039,153.1499939,147.3535004,148.5,84958000
17/03/2022,157.2389984,157.2389984,157.4985046,152.1399994,152.6405029,72934000
18/03/2022,161.2505035,161.2505035,161.5939941,156.0110016,156.8130035,102962000
21/03/2022,161.4915009,161.4915009,163.0839996,159.5529938,161.1210022,66538000
22/03/2022,164.8890076,164.8890076,166.1670074,161.6990051,161.8054962,64086000
23/03/2022,163.4080048,163.4080048,166.3699951,162.6869965,163.7050018,55812000
24/03/2022,163.6495056,163.6495056,164.1184998,160.0500031,163.7494965,56798000
25/03/2022,164.7734985,164.7734985,165.3684998,162.25,164,49032000
28/03/2022,168.9904938,168.9904938,169.0375061,164.8999939,164.9750061,59854000
29/03/2022,169.3150024,169.3150024,170.8314972,167.8684998,170.3840027,66154000
30/03/2022,166.3009949,166.3009949,168.9505005,165.5,168.5095062,56168000
31/03/2022,162.9974976,162.9974976,166.4949951,162.9535065,166.4450073,59966000
01/04/2022,163.5599976,163.5599976,165.8269958,162.3195038,164.1495056,57090000
04/04/2022,168.3464966,168.3464966,168.3945007,163.2055054,164.125,49882000
05/04/2022,164.0549927,164.0549927,168.1105042,163.2660065,167.7415009,53728000
06/04/2022,158.7559967,158.7559967,162.1999969,157.2545013,161.6504974,79056000
07/04/2022,157.7845001,157.7845001,160.0789948,154.5115051,158.3999939,68136000
08/04/2022,154.460495,154.460495,157.3684998,154.2310028,156.75,46002000
11/04/2022,151.121994,151.121994,154.1365051,150.5345001,152.7129974,52112000
12/04/2022,150.7875061,150.7875061,155.098999,150.3829956,153.6925049,55178000
13/04/2022,155.5410004,155.5410004,156.0249939,149.6000061,150.0184937,53390000
14/04/2022,151.7064972,151.7064972,155.8970032,151.4720001,155.3899994,51598000
18/04/2022,152.7850037,152.7850037,154.039505,150.2505035,151.5234985,46514000
19/04/2022,158.1154938,158.1154938,158.6490021,151.5505066,152.0294952,54926000
20/04/2022,153.9980011,153.9980011,157.6024933,153.6035004,157.6024933,59630000
21/04/2022,148.2960052,148.2960052,156.7380066,147.5894928,154.7140045,63970000
22/04/2022,144.3500061,144.3500061,149.6150055,143.6974945,148.25,73078000
25/04/2022,146.0740051,146.0740051,146.2214966,142.3065033,144.022995,61874000
26/04/2022,139.3910065,139.3910065,144.8560028,138.9295044,144.8000031,77530000
27/04/2022,138.1670074,138.1670074,141.9485016,135.783493,140.1914978,71336000
28/04/2022,144.5964966,144.5964966,145.9375,140.3000031,142.1779938,117316000
29/04/2022,124.2815018,124.2815018,130.7610016,121.625,129.848999,272662000
02/05/2022,124.5,124.5,124.6679993,118.375,122.401001,148788000
03/05/2022,124.2535019,124.2535019,126.2204971,122.8249969,124.0534973,79134000
04/05/2022,125.9284973,125.9284973,126,119.1829987,123.5999985,110746000
05/05/2022,116.4069977,116.4069977,123.4990005,115.0725021,123,144392000
06/05/2022,114.7724991,114.7724991,119.050499,113.0814972,114.8499985,124260000
09/05/2022,108.7890015,108.7890015,114,107.9570007,111.3125,128124000
10/05/2022,108.8590012,108.8590012,112.6425018,107.1709976,111.25,105434000
11/05/2022,105.3720016,105.3720016,110.1559982,104.4284973,108.1035004,109704000
12/05/2022,106.9304962,106.9304962,110.7805023,102.4055023,102.75,132026000
13/05/2022,113.0550003,113.0550003,113.1839981,107.8000031,109.0690002,93684000
16/05/2022,110.8105011,110.8105011,113.9925003,110.3539963,113.0999985,74566000
17/05/2022,115.3684998,115.3684998,115.8000031,111.2764969,113.2750015,76448000
18/05/2022,107.1125031,107.1125031,112.8529968,106.2490005,111.4394989,108380000
19/05/2022,107.3190002,107.3190002,110.0339966,106.1930008,106.2805023,88142000
20/05/2022,107.5910034,107.5910034,109.8980026,105.0094986,109.5684967,99500000
23/05/2022,107.5569992,107.5569992,108.8190002,103.9499969,108.4609985,107798000
24/05/2022,104.0999985,104.0999985,105.4000015,101.2600021,104.0250015,102934000
25/05/2022,106.7750015,106.7750015,108.1750031,103.6500015,103.6555023,93120000
26/05/2022,111.0774994,111.0774994,112.6654968,107.4534988,107.9700012,93002000
27/05/2022,115.1464996,115.1464996,115.1869965,112.6279984,113.5500031,93660000
31/05/2022,120.2095032,120.2095032,121.9944992,115.6750031,116.2799988,144634000
01/06/2022,121.6839981,121.6839981,125.1790009,120.6224976,122.2559967,127528000
02/06/2022,125.5110016,125.5110016,125.6100006,120.0449982,121.6839981,100560000
03/06/2022,122.3499985,122.3499985,124.4000015,121.0465012,124.1999969,97604000
06/06/2022,124.7900009,124.7900009,128.9900055,123.8099976,125.25,135269000
07/06/2022,123,123,124.0999985,120.6299973,122.0100021,85156700
08/06/2022,121.1800003,121.1800003,123.75,120.75,122.6100006,64926600
09/06/2022,116.1500015,116.1500015,121.3000031,116.0999985,119.9899979,67029800
10/06/2022,109.6500015,109.6500015,114.5,109.0500031,113.4199982,87266000
13/06/2022,103.6699982,103.6699982,106.5400009,101.8600006,104.1900024,99277700
14/06/2022,102.3099976,102.3099976,104.8799973,101.4300003,104.1900024,69728800
15/06/2022,107.6699982,107.6699982,109.0599976,103.5299988,103.8600006,85011100
16/06/2022,103.6600037,103.6600037,104.5800018,102.0100021,104.4700012,82186300
17/06/2022,106.2200012,106.2200012,106.9800034,102.5100021,102.8000031,99772100
21/06/2022,108.6800003,108.6800003,111.6299973,103.5599976,108.1999969,70901200
22/06/2022,108.9499969,108.9499969,112.1299973,107.0199966,107.4300003,60040100
23/06/2022,112.4400024,112.4400024,113,107.9300003,110.3899994,64345300
24/06/2022,116.4599991,116.4599991,116.7099991,111.4300003,112.3799973,69867600
27/06/2022,113.2200012,113.2200012,117.9800034,112.6999969,117.0899963,62133200
28/06/2022,107.4000015,107.4000015,114.8499985,107.0400009,113.5,74942900
29/06/2022,108.9199982,108.9199982,110.9899979,106.9100037,107.3799973,66375300
30/06/2022,106.2099991,106.2099991,108.1800003,102.5199966,108.1100006,97679400
01/07/2022,109.5599976,109.5599976,109.75,105.8499985,106.2900009,73021200
05/07/2022,113.5,113.5,114.0800018,106.3199997,107.5999985,76583700
06/07/2022,114.3300018,114.3300018,115.4800034,112.0100021,113.2099991,66958900
07/07/2022,116.3300018,116.3300018,116.9899979,113.4899979,113.8499985,57872300
08/07/2022,115.5400009,115.5400009,116.5800018,113.6900024,114.5999985,45719700
11/07/2022,111.75,111.75,114.3000031,110.8700027,114.0800018,53487600
12/07/2022,109.2200012,109.2200012,113.2300034,108.3399963,112.1600037,54280300
13/07/2022,110.4000015,110.4000015,111.7799988,106.0100021,107.0299988,61353800
14/07/2022,110.6299973,110.6299973,111.1800003,107.5800018,110.2399979,51163100
15/07/2022,113.5500031,113.5500031,115.5899963,111.5899963,112.5,84317800
18/07/2022,113.7600021,113.7600021,117.2399979,113.1500015,115,59115400
19/07/2022,118.2099991,118.2099991,118.9499969,114.0299988,115.6999969,60990000
20/07/2022,122.7699966,122.7699966,123.4800034,118.3199997,118.6200027,71268300
21/07/2022,124.6299973,124.6299973,124.8499985,121.2600021,123.1999969,60239900
22/07/2022,122.4199982,122.4199982,125.5,121.3499985,125.0100021,51463800
25/07/2022,121.1399994,121.1399994,123.6399994,120.0299988,122.6999969,50221300
26/07/2022,114.8099976,114.8099976,118.1500015,114.5299988,115.7900009,67075100
27/07/2022,120.9700012,120.9700012,121.9000015,117.1600037,117.3099976,61582000
28/07/2022,122.2799988,122.2799988,122.8399963,118.0800018,121.5699997,82245500
29/07/2022,134.9499969,134.9499969,137.6499939,132.4100037,134.8999939,148892900
01/08/2022,135.3899994,135.3899994,138.8300018,133.5099945,134.9600067,76846900
02/08/2022,134.1600037,134.1600037,137.4400024,134.0899963,134.7200012,61922400
03/08/2022,139.5200043,139.5200043,140.4900055,136.0500031,136.2100067,71827800
04/08/2022,142.5700073,142.5700073,143.5599976,139.5500031,140.5800018,70585000
05/08/2022,140.8000031,140.8000031,142.8600006,139.6000061,140.1000061,50686900
08/08/2022,139.4100037,139.4100037,144.2299957,138.2899933,142.0500031,52229000
09/08/2022,137.8300018,137.8300018,138.9499969,136.2100067,138.0500031,40434700
10/08/2022,142.6900024,142.6900024,144.6000061,141.0099945,142.8999939,54773800
11/08/2022,140.6399994,140.6399994,144.4900055,139.7599945,143.8600006,44867300
12/08/2022,143.5500031,143.5500031,143.5700073,140.1199951,142.0500031,47643500
15/08/2022,143.1799927,143.1799927,143.7599945,141.4900055,142.8000031,39014600
16/08/2022,144.7799988,144.7799988,146.5700073,142,143.9100037,59102900
17/08/2022,142.1000061,142.1000061,143.3800049,140.7799988,142.6900024,48149800
18/08/2022,142.3000031,142.3000031,142.7700043,140.3800049,141.3200073,37458700
19/08/2022,138.2299957,138.2299957,141.1100006,137.9100037,140.4700012,47792800
22/08/2022,133.2200012,133.2200012,136.3200073,132.8500061,135.7200012,50461500
23/08/2022,133.6199951,133.6199951,134.9900055,132.9499969,133.4100037,36252100
24/08/2022,133.8000031,133.8000031,135.4700012,132.1000061,132.75,38627000
25/08/2022,137.2799988,137.2799988,137.4199982,134.2799988,135.2599945,37496300
26/08/2022,130.75,130.75,137.8300018,130.5,136.5500031,53322700
29/08/2022,129.7899933,129.7899933,131.9499969,128.7700043,129.8999939,48101600
30/08/2022,128.7299957,128.7299957,132.0700073,126.8499985,131.25,49203000
31/08/2022,126.7699966,126.7699966,130.5899963,126.7399979,129.4499969,53648700
01/09/2022,127.8199997,127.8199997,128.0200043,123.6600037,126,56636100
02/09/2022,127.5100021,127.5100021,131.3800049,126.3899994,129.5,57429800
06/09/2022,126.1100006,126.1100006,128.6199951,124.7399979,127.9199982,43888600
07/09/2022,129.4799957,129.4799957,129.8200073,125.4000015,126.1200027,47900300
08/09/2022,129.8200073,129.8200073,130.2799988,127.0999985,127.7200012,43988500
09/09/2022,133.2700043,133.2700043,133.6900024,130.7599945,130.9100037,49387600
12/09/2022,136.4499969,136.4499969,136.4900055,134,134.1000061,53826900
13/09/2022,126.8199997,126.8199997,131.3999939,126.2699966,131.0099945,72694000
14/09/2022,128.5500031,128.5500031,128.8399963,126.3300018,127.3600006,45316800
15/09/2022,126.2799988,126.2799988,130.3699951,125.5,127.3799973,52887200
16/09/2022,123.5299988,123.5299988,123.8700027,120.6999969,122.7799988,115667800
19/09/2022,124.6600037,124.6600037,124.7099991,121.8000031,122.1600037,47279700
20/09/2022,122.1900024,122.1900024,124.4000015,121.1399994,123.3499985,47698400
21/09/2022,118.5400009,118.5400009,123.7600021,118.4499969,122.4899979,58498900
22/09/2022,117.3099976,117.3099976,118.7900009,116.2600021,117.0800018,55229200
23/09/2022,113.7799988,113.7799988,116.0500031,112.0599976,116,65126700
26/09/2022,115.1500015,115.1500015,117.3399963,113.1299973,113.3000031,62723300
27/09/2022,114.4100037,114.4100037,118.3199997,113.0500031,117.1999969,60094700
28/09/2022,118.0100021,118.0100021,118.6999969,113.8000031,114.3799973,55763800
29/09/2022,114.8000031,114.8000031,116.0699997,113.0599976,115.5999985,58969700
30/09/2022,113,113,116.9199982,112.8399963,114.0800018,59479600
03/10/2022,115.8799973,115.8799973,116.9100037,112.4499969,113.5800018,50941900
04/10/2022,121.0899963,121.0899963,123,119.7900009,119.8899994,62812600
05/10/2022,120.9499969,120.9499969,121.75,117.6900024,118.5800018,48217500
06/10/2022,120.3000031,120.3000031,121.5299988,119.5,120.7699966,42253800
07/10/2022,114.5599976,114.5599976,118.1699982,113.8799973,118,54678000
10/10/2022,113.6699982,113.6699982,116.25,112.4300003,115.0999985,42339700
11/10/2022,112.2099991,112.2099991,115.4800034,110.3899994,112.7099991,56432200
12/10/2022,112.9000015,112.9000015,113.8300018,111.4000015,112.4899979,45728700
13/10/2022,112.5299988,112.5299988,113.4400024,105.3499985,107.8799973,86868100
14/10/2022,106.9000015,106.9000015,114.9599991,106.5999985,114.0999985,67737300
17/10/2022,113.7900009,113.7900009,114.1900024,110.0899963,110.1100006,62782000
18/10/2022,116.3600006,116.3600006,119.5199966,114.7900009,119.0599976,65607400
19/10/2022,115.0699997,115.0699997,116.5899963,113.2200012,114.7099991,47198100
20/10/2022,115.25,115.25,118.2399979,113.5100021,113.8300018,48795100
21/10/2022,119.3199997,119.3199997,119.5899963,114.5,114.7900009,55660500
24/10/2022,119.8199997,119.8199997,120.3899994,116.5699997,119.9800034,49531500
25/10/2022,120.5999985,120.5999985,121.3199997,118.9499969,119.6500015,50934600
26/10/2022,115.6600037,115.6600037,119.3499985,114.7600021,116,68802300
27/10/2022,110.9599991,110.9599991,114.1200027,109.7699966,113.9199982,129605400
28/10/2022,103.4100037,103.4100037,103.9599991,97.66000366,97.91000366,223133400
31/10/2022,102.4400024,102.4400024,104.8700027,100.7399979,103.5599976,99251400
01/11/2022,96.79000092,96.79000092,104.5800018,96.05999756,103.9899979,153370000
02/11/2022,92.12000275,92.12000275,97.73999786,92.01000214,97.31999969,135761800
03/11/2022,89.30000305,89.30000305,93.5,89.01999664,92.47000122,136683300
04/11/2022,90.98000336,90.98000336,92.44000244,88.04000092,91.48999786,129101300
07/11/2022,90.52999878,90.52999878,92.09999847,89.04000092,91.94999695,77495700
08/11/2022,89.98000336,89.98000336,91.72000122,88.23000336,90.79000092,88703400
09/11/2022,86.13999939,86.13999939,89.48000336,85.87000275,89.47000122,90796200
10/11/2022,96.62999725,96.62999725,98.69000244,91.65000153,92.94000244,173414900
11/11/2022,100.7900009,100.7900009,101.1900024,96.66000366,97.87999725,111590500
14/11/2022,98.48999786,98.48999786,100.1200027,97.29000092,98.76999664,99533100
15/11/2022,98.94000244,98.94000244,103.7900009,97.33999634,103.2099991,111336300
16/11/2022,97.12000275,97.12000275,98.48999786,95.54000092,96.84999847,87958800
17/11/2022,94.84999847,94.84999847,96.97000122,94.02999878,95.37000275,82617900
18/11/2022,94.13999939,94.13999939,95.98999786,92.48000336,95.94999695,72428200
21/11/2022,92.45999908,92.45999908,95.01999664,90.58999634,93.97000122,84330300
22/11/2022,93.19999695,93.19999695,93.34999847,90.87000275,92.62000275,62192000
23/11/2022,94.12999725,94.12999725,94.58000183,92.83000183,93.23999786,59414700
25/11/2022,93.41000366,93.41000366,94.43000031,93.06999969,93.79000092,35088600
28/11/2022,93.94999695,93.94999695,96.40000153,93.43000031,93.93000031,74943100
29/11/2022,92.41999817,92.41999817,94.41000366,91.44000244,94.04000092,65567300
30/11/2022,96.54000092,96.54000092,96.54000092,91.52999878,92.47000122,102805800
01/12/2022,95.5,95.5,97.23000336,94.91999817,96.98999786,68488000
02/12/2022,94.12999725,94.12999725,95.36000061,93.77999878,94.48000336,72496400
05/12/2022,91.01000214,91.01000214,94.05999756,90.81999969,93.05000305,71535500
06/12/2022,88.25,88.25,91.04000092,87.90000153,90.5,75503600
07/12/2022,88.45999908,88.45999908,89.88999939,87.48000336,88.33999634,68086900
08/12/2022,90.34999847,90.34999847,90.86000061,87.87999725,89.23999786,73305900
09/12/2022,89.08999634,89.08999634,90.30000305,88.62999725,88.90000153,67398500
12/12/2022,90.55000305,90.55000305,90.58000183,87.87000275,89.20999908,61999800
13/12/2022,92.48999786,92.48999786,96.25,90.51999664,95.23000336,100212000
14/12/2022,91.58000183,91.58000183,93.45999908,89.87000275,92.5,70298000
15/12/2022,88.44999695,88.44999695,89.97000122,87.47000122,89.88999939,84802900
16/12/2022,87.86000061,87.86000061,89.34999847,86.73000336,88.26999664,146144100
19/12/2022,84.91999817,84.91999817,87.62999725,84.51000214,87.51000214,83531500
20/12/2022,85.19000244,85.19000244,86.61000061,84.33000183,85.33000183,74348300
21/12/2022,86.76999664,86.76999664,87.23000336,85.20999908,86.18000031,59267200
22/12/2022,83.79000092,83.79000092,85.68000031,82.25,85.51999664,81431300
23/12/2022,85.25,85.25,85.77999878,82.93000031,83.25,57433700
27/12/2022,83.04000092,83.04000092,85.34999847,83,84.97000122,57284000
28/12/2022,81.81999969,81.81999969,83.48000336,81.69000244,82.80000305,58228600
29/12/2022,84.18000031,84.18000031,84.55000305,82.55000305,82.87000275,54995900
30/12/2022,84,84,84.05000305,82.47000122,83.12000275,62401200
03/01/2023,85.81999969,85.81999969,86.95999908,84.20999908,85.45999908,76706000
04/01/2023,85.13999939,85.13999939,86.98000336,83.36000061,86.55000305,68885100
05/01/2023,83.12000275,83.12000275,85.41999817,83.06999969,85.33000183,67930800
06/01/2023,86.08000183,86.08000183,86.40000153,81.43000031,83.02999878,83303400
09/01/2023,87.36000061,87.36000061,89.48000336,87.08000183,87.45999908,65266100
10/01/2023,89.87000275,89.87000275,90.19000244,87.29000092,87.56999969,67756600
11/01/2023,95.08999634,95.08999634,95.26000214,90.93000031,90.93000031,103126200
12/01/2023,95.26999664,95.26999664,97.19000244,93.5,96.93000031,85254800
13/01/2023,98.12000275,98.12000275,98.37000275,94.12000275,94.18000031,85549400
17/01/2023,96.05000305,96.05000305,98.88999939,95.73000336,98.68000031,72755000
18/01/2023,95.45999908,95.45999908,99.31999969,95.37999725,97.25,79570400
19/01/2023,93.68000031,93.68000031,95.44000244,92.86000061,94.73999786,69002700
20/01/2023,97.25,97.25,97.34999847,93.19999695,93.86000061,67481500
23/01/2023,97.51999664,97.51999664,97.77999878,95.86000061,97.55999756,76501100
24/01/2023,96.31999969,96.31999969,98.08999634,96,96.93000031,66929500
25/01/2023,97.18000031,97.18000031,97.23999786,91.51999664,92.55999756,94261600
26/01/2023,99.22000122,99.22000122,99.48999786,96.91999817,98.23999786,68523600
27/01/2023,102.2399979,102.2399979,103.4899979,99.52999878,99.52999878,87775600
30/01/2023,100.5500031,100.5500031,101.7399979,99.01000214,101.0899963,70691900
31/01/2023,103.1299973,103.1299973,103.3499985,101.1399994,101.1600037,66527300
01/02/2023,105.1500015,105.1500015,106.2399979,101.2399979,102.5299988,80450100
02/02/2023,112.9100037,112.9100037,114,108.8799973,110.25,158154200
03/02/2023,103.3899994,103.3899994,108.7799988,102.5199966,105.2600021,144374800
06/02/2023,102.1800003,102.1800003,103.9499969,100.6500015,102.9300003,81945200
07/02/2023,102.1100006,102.1100006,102.4100037,98.08000183,101.1699982,119501300
08/02/2023,100.0500031,100.0500031,102.6699982,98.77999878,102.0400009,75878300
09/02/2023,98.23999786,98.23999786,101.7799988,97.56999969,101.3199997,64622500
10/02/2023,97.61000061,97.61000061,98.81999969,96.23000336,97.55999756,52740100
13/02/2023,99.54000092,99.54000092,99.68000031,96.91000366,97.84999847,52841500
14/02/2023,99.69999695,99.69999695,100.9199982,97.51999664,98.41000366,56202900
15/02/2023,101.1600037,101.1600037,101.1699982,98.44999695,99.08999634,47957600
16/02/2023,98.15000153,98.15000153,100.6299973,98.09999847,99.20999908,56339200
17/02/2023,97.19999695,97.19999695,97.94000244,95.65000153,97.80000305,60029400
21/02/2023,94.58000183,94.58000183,95.61000061,94.26999664,95.33999634,56580400
22/02/2023,95.79000092,95.79000092,97.01000214,94.80000305,95.09999847,59534100
23/02/2023,95.81999969,95.81999969,96.43000031,93.66999817,96.12000275,48467000
24/02/2023,93.5,93.5,94.13999939,92.31999969,93.52999878,57053800
27/02/2023,93.76000214,93.76000214,94.77999878,93.13999939,94.27999878,47470300
